DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-01-07 19:17:00,0.8297700000000001,0.8297700000000001,0.8297399999999999,0.82976,6.0
2014-01-07 19:18:00,0.8297700000000001,0.82985,0.82975,0.82978,13.0
2014-01-07 19:19:00,0.8297899999999999,0.82981,0.8297399999999999,0.8297399999999999,14.0
2014-01-07 19:20:00,0.82973,0.8297700000000001,0.8296100000000001,0.8296100000000001,18.0
2014-01-07 19:21:00,0.82963,0.8296399999999999,0.8296100000000001,0.8296100000000001,5.0
2014-01-07 19:22:00,0.82962,0.82963,0.8296100000000001,0.8296100000000001,5.0
2014-01-07 19:23:00,0.82962,0.8296399999999999,0.8296100000000001,0.82963,12.0
2014-01-07 19:24:00,0.82962,0.82963,0.8295899999999999,0.8296100000000001,17.0
2014-01-07 19:25:00,0.8296,0.82967,0.8295899999999999,0.82967,12.0
2014-01-07 19:26:00,0.8297,0.8297,0.82962,0.82962,14.0
2014-01-07 19:27:00,0.8296100000000001,0.8297100000000001,0.8296100000000001,0.8296600000000001,21.0
2014-01-07 19:28:00,0.82967,0.82967,0.8296399999999999,0.82965,6.0
2014-01-07 19:29:00,0.8296600000000001,0.82973,0.8296600000000001,0.82973,9.0
2014-01-07 19:30:00,0.8297200000000001,0.8297899999999999,0.8297100000000001,0.8297399999999999,13.0
2014-01-07 19:31:00,0.82973,0.8297399999999999,0.82967,0.8297200000000001,20.0
2014-01-07 19:32:00,0.8297100000000001,0.82983,0.8297100000000001,0.82983,15.0
2014-01-07 19:33:00,0.82985,0.82986,0.82983,0.82983,14.0
2014-01-07 19:34:00,0.82983,0.82983,0.82983,0.82983,0.0
2014-01-07 19:35:00,0.8298,0.82981,0.82975,0.82975,6.0
2014-01-07 19:36:00,0.82973,0.82973,0.8297100000000001,0.8297200000000001,5.0
2014-01-07 19:37:00,0.82973,0.8298200000000001,0.82973,0.82981,8.0
2014-01-07 19:38:00,0.8298,0.8298,0.82978,0.82978,4.0
2014-01-07 19:39:00,0.8297899999999999,0.82989,0.82978,0.82989,10.0
2014-01-07 19:40:00,0.82986,0.82986,0.82983,0.82983,8.0
2014-01-07 19:41:00,0.82985,0.82988,0.82983,0.82985,13.0
2014-01-07 19:42:00,0.82983,0.82985,0.82981,0.8298399999999999,12.0
2014-01-07 19:43:00,0.82983,0.82988,0.82981,0.82988,5.0
2014-01-07 19:44:00,0.8299,0.82991,0.82989,0.8299,7.0
2014-01-07 19:45:00,0.82995,0.83001,0.82995,0.83001,9.0
2014-01-07 19:46:00,0.83,0.83,0.8299,0.82994,17.0
2014-01-07 19:47:00,0.82993,0.82996,0.82993,0.82996,12.0
2014-01-07 19:48:00,0.82995,0.82999,0.82995,0.82999,9.0
2014-01-07 19:49:00,0.83,0.83004,0.8299799999999999,0.8300200000000001,10.0
2014-01-07 19:50:00,0.83001,0.8301,0.83001,0.83009,16.0
2014-01-07 19:51:00,0.8301,0.83015,0.8301,0.83015,10.0
2014-01-07 19:52:00,0.8301299999999999,0.83014,0.83011,0.8301200000000001,6.0
2014-01-07 19:53:00,0.8301299999999999,0.83014,0.8300799999999999,0.8300799999999999,7.0
2014-01-07 19:54:00,0.83009,0.83009,0.8300700000000001,0.8300799999999999,12.0
2014-01-07 19:55:00,0.8300799999999999,0.8300799999999999,0.8300799999999999,0.8300799999999999,0.0
2014-01-07 19:56:00,0.8300799999999999,0.83009,0.83006,0.83006,6.0
2014-01-07 19:57:00,0.8300700000000001,0.83016,0.8300700000000001,0.8301299999999999,13.0
2014-01-07 19:58:00,0.8301200000000001,0.8301299999999999,0.83005,0.8300799999999999,19.0
2014-01-07 19:59:00,0.8300700000000001,0.8300700000000001,0.8298700000000001,0.8299200000000001,26.0
2014-01-07 20:00:00,0.82994,0.83001,0.82993,0.82996,24.0
2014-01-07 20:01:00,0.82995,0.82996,0.82993,0.82993,6.0
2014-01-07 20:02:00,0.82994,0.82996,0.82991,0.82995,16.0
2014-01-07 20:03:00,0.82994,0.82994,0.82983,0.82983,9.0
2014-01-07 20:04:00,0.8298200000000001,0.82985,0.8298,0.82985,17.0
2014-01-07 20:05:00,0.82986,0.8299,0.8298399999999999,0.8299,10.0
2014-01-07 20:06:00,0.82989,0.82989,0.8298399999999999,0.8298399999999999,11.0
2014-01-07 20:07:00,0.82985,0.82985,0.8298399999999999,0.8298399999999999,2.0
2014-01-07 20:08:00,0.82985,0.82985,0.8297700000000001,0.8298,17.0
2014-01-07 20:09:00,0.8297899999999999,0.8297899999999999,0.8297899999999999,0.8297899999999999,1.0
2014-01-07 20:10:00,0.8298,0.8298200000000001,0.8298,0.82981,7.0
2014-01-07 20:11:00,0.82983,0.8298399999999999,0.82981,0.82981,4.0
2014-01-07 20:12:00,0.8298,0.8298200000000001,0.8297899999999999,0.8297899999999999,8.0
2014-01-07 20:13:00,0.8298,0.82981,0.8297899999999999,0.82981,4.0
2014-01-07 20:14:00,0.8298,0.8298200000000001,0.8297899999999999,0.82981,8.0
2014-01-07 20:15:00,0.8298200000000001,0.8298200000000001,0.8298200000000001,0.8298200000000001,1.0
2014-01-07 20:16:00,0.82981,0.82983,0.82981,0.8298200000000001,4.0
2014-01-07 20:17:00,0.82983,0.82985,0.8298200000000001,0.8298200000000001,5.0
2014-01-07 20:18:00,0.82983,0.82983,0.82983,0.82983,1.0
2014-01-07 20:19:00,0.8298200000000001,0.8298200000000001,0.8297399999999999,0.8297899999999999,14.0
2014-01-07 20:20:00,0.8298,0.8298,0.8297899999999999,0.8297899999999999,2.0
2014-01-07 20:21:00,0.82981,0.82985,0.8298,0.82983,13.0
2014-01-07 20:22:00,0.8298399999999999,0.8298399999999999,0.8298,0.82981,8.0
2014-01-07 20:23:00,0.8298200000000001,0.8298399999999999,0.8298,0.8298200000000001,13.0
2014-01-07 20:24:00,0.82983,0.8298399999999999,0.82983,0.82983,3.0
2014-01-07 20:25:00,0.8298200000000001,0.8298200000000001,0.8297,0.82973,18.0
2014-01-07 20:26:00,0.8297399999999999,0.82975,0.8297100000000001,0.8297200000000001,24.0
2014-01-07 20:27:00,0.8297100000000001,0.8297700000000001,0.8297100000000001,0.8297200000000001,12.0
2014-01-07 20:28:00,0.8297100000000001,0.82976,0.8297100000000001,0.8297399999999999,12.0
2014-01-07 20:29:00,0.82973,0.8298,0.82973,0.82976,11.0
2014-01-07 20:30:00,0.8297700000000001,0.8297700000000001,0.82976,0.8297700000000001,9.0
2014-01-07 20:31:00,0.8297899999999999,0.8298399999999999,0.8297899999999999,0.82981,17.0
2014-01-07 20:32:00,0.8298,0.8298200000000001,0.8298,0.8298200000000001,9.0
2014-01-07 20:33:00,0.82981,0.82986,0.82981,0.82985,15.0
2014-01-07 20:34:00,0.8298399999999999,0.8298399999999999,0.8298200000000001,0.8298399999999999,11.0
2014-01-07 20:35:00,0.82983,0.82983,0.82978,0.8297899999999999,11.0
2014-01-07 20:36:00,0.82978,0.8297899999999999,0.8297700000000001,0.8297700000000001,9.0
2014-01-07 20:37:00,0.82978,0.82981,0.8297700000000001,0.8297899999999999,16.0
2014-01-07 20:38:00,0.82978,0.82978,0.82976,0.82976,2.0
2014-01-07 20:39:00,0.82978,0.8298200000000001,0.82978,0.8298200000000001,3.0
2014-01-07 20:40:00,0.8298,0.82983,0.82976,0.82976,13.0
2014-01-07 20:41:00,0.8297399999999999,0.8297399999999999,0.8297,0.8297399999999999,9.0
2014-01-07 20:42:00,0.82975,0.82975,0.8297,0.82973,10.0
2014-01-07 20:43:00,0.8297399999999999,0.82978,0.8297399999999999,0.82978,6.0
2014-01-07 20:44:00,0.82976,0.8297700000000001,0.82976,0.82976,17.0
2014-01-07 20:45:00,0.8297700000000001,0.8297700000000001,0.82975,0.82975,8.0
2014-01-07 20:46:00,0.82976,0.8297899999999999,0.82976,0.8297899999999999,5.0
2014-01-07 20:47:00,0.8298,0.8298200000000001,0.8297700000000001,0.8298200000000001,13.0
2014-01-07 20:48:00,0.82981,0.82985,0.82978,0.82978,14.0
2014-01-07 20:49:00,0.8297899999999999,0.82981,0.8297899999999999,0.8298,6.0
2014-01-07 20:50:00,0.82981,0.82985,0.82981,0.82983,10.0
2014-01-07 20:51:00,0.8298200000000001,0.82985,0.8298,0.82985,13.0
2014-01-07 20:52:00,0.8298399999999999,0.82988,0.82981,0.82981,18.0
2014-01-07 20:53:00,0.82986,0.82999,0.82986,0.8299700000000001,26.0
2014-01-07 20:54:00,0.82996,0.82996,0.82993,0.82993,8.0
2014-01-07 20:55:00,0.8299200000000001,0.8299200000000001,0.8299,0.8299200000000001,4.0
2014-01-07 20:56:00,0.82991,0.82996,0.8299,0.82995,16.0
2014-01-07 20:57:00,0.82993,0.8299700000000001,0.82993,0.82996,12.0
2014-01-07 20:58:00,0.82995,0.83001,0.82995,0.82996,16.0
2014-01-07 20:59:00,0.82995,0.82995,0.82983,0.82983,22.0
2014-01-07 21:00:00,0.8298399999999999,0.8300299999999999,0.82983,0.8299700000000001,30.0
2014-01-07 21:01:00,0.8299799999999999,0.83004,0.82995,0.83001,22.0
2014-01-07 21:02:00,0.83005,0.8300700000000001,0.83001,0.8300700000000001,24.0
2014-01-07 21:03:00,0.83005,0.83011,0.8300200000000001,0.83006,28.0
2014-01-07 21:04:00,0.83005,0.83005,0.8300200000000001,0.83004,6.0
2014-01-07 21:05:00,0.8300299999999999,0.8301,0.8300299999999999,0.83004,14.0
2014-01-07 21:06:00,0.83005,0.83005,0.82995,0.82995,14.0
2014-01-07 21:07:00,0.82996,0.8300200000000001,0.82995,0.8300200000000001,13.0
2014-01-07 21:08:00,0.83001,0.8300200000000001,0.82993,0.82995,19.0
2014-01-07 21:09:00,0.82996,0.82999,0.82995,0.82999,55.0
2014-01-07 21:10:00,0.8299700000000001,0.82999,0.82995,0.8299700000000001,12.0
2014-01-07 21:11:00,0.8299799999999999,0.83,0.82995,0.82999,10.0
2014-01-07 21:12:00,0.83,0.8300299999999999,0.83,0.83,16.0
2014-01-07 21:13:00,0.83001,0.8300700000000001,0.83,0.83006,10.0
2014-01-07 21:14:00,0.83005,0.8301299999999999,0.83005,0.8301299999999999,5.0
2014-01-07 21:15:00,0.8301200000000001,0.8301200000000001,0.8301,0.8301,3.0
2014-01-07 21:16:00,0.83011,0.83011,0.8300299999999999,0.83004,15.0
2014-01-07 21:17:00,0.83005,0.83006,0.8299700000000001,0.8299700000000001,19.0
2014-01-07 21:18:00,0.82999,0.82999,0.82996,0.8299799999999999,9.0
2014-01-07 21:19:00,0.82999,0.83001,0.8299700000000001,0.8299799999999999,9.0
2014-01-07 21:20:00,0.82999,0.83004,0.82999,0.83004,52.0
2014-01-07 21:21:00,0.83006,0.8300700000000001,0.83005,0.8300700000000001,4.0
2014-01-07 21:22:00,0.8300799999999999,0.8300799999999999,0.83004,0.8300799999999999,13.0
2014-01-07 21:23:00,0.8300700000000001,0.83009,0.83005,0.8300799999999999,6.0
2014-01-07 21:24:00,0.83009,0.83009,0.8300799999999999,0.83009,9.0
2014-01-07 21:25:00,0.8301,0.8301,0.83006,0.8300700000000001,9.0
2014-01-07 21:26:00,0.83006,0.8300700000000001,0.83006,0.83006,7.0
2014-01-07 21:27:00,0.83005,0.83006,0.83004,0.83004,5.0
2014-01-07 21:28:00,0.8300299999999999,0.83006,0.83,0.8300200000000001,14.0
2014-01-07 21:29:00,0.8300299999999999,0.8300700000000001,0.83001,0.83004,19.0
2014-01-07 21:30:00,0.8300200000000001,0.8300200000000001,0.83,0.83001,21.0
2014-01-07 21:31:00,0.8300299999999999,0.83004,0.83001,0.8300200000000001,7.0
2014-01-07 21:32:00,0.8300299999999999,0.83009,0.8300299999999999,0.83004,12.0
2014-01-07 21:33:00,0.83005,0.83009,0.8300299999999999,0.83009,20.0
2014-01-07 21:34:00,0.83011,0.83014,0.83011,0.83014,14.0
2014-01-07 21:35:00,0.8301299999999999,0.83025,0.8301299999999999,0.83024,27.0
2014-01-07 21:36:00,0.83025,0.8302799999999999,0.8302200000000001,0.8302200000000001,15.0
2014-01-07 21:37:00,0.8302,0.8302299999999999,0.83011,0.83011,25.0
2014-01-07 21:38:00,0.8301200000000001,0.8301200000000001,0.8301,0.8301,7.0
2014-01-07 21:39:00,0.83009,0.8301200000000001,0.83006,0.8300799999999999,9.0
2014-01-07 21:40:00,0.8300700000000001,0.83009,0.8300299999999999,0.8300299999999999,20.0
2014-01-07 21:41:00,0.83004,0.83004,0.83,0.8300299999999999,11.0
2014-01-07 21:42:00,0.83004,0.83009,0.8300299999999999,0.83006,12.0
2014-01-07 21:43:00,0.8300700000000001,0.83009,0.83006,0.8300700000000001,13.0
2014-01-07 21:44:00,0.83006,0.8300799999999999,0.83005,0.8300799999999999,23.0
2014-01-07 21:45:00,0.83009,0.8301799999999999,0.83009,0.83015,13.0
2014-01-07 21:46:00,0.8301299999999999,0.83014,0.8300700000000001,0.8300799999999999,14.0
2014-01-07 21:47:00,0.83009,0.83009,0.8300700000000001,0.8300700000000001,6.0
2014-01-07 21:48:00,0.8300799999999999,0.8301299999999999,0.83006,0.8300700000000001,14.0
2014-01-07 21:49:00,0.8300799999999999,0.83015,0.8300799999999999,0.8301,18.0
2014-01-07 21:50:00,0.83011,0.8301200000000001,0.83004,0.83005,14.0
2014-01-07 21:51:00,0.83006,0.8300700000000001,0.82995,0.8299700000000001,14.0
2014-01-07 21:52:00,0.82999,0.83004,0.82991,0.83004,24.0
2014-01-07 21:53:00,0.83001,0.83005,0.83001,0.83005,5.0
2014-01-07 21:54:00,0.8300200000000001,0.8300299999999999,0.82996,0.83001,17.0
2014-01-07 21:55:00,0.8300200000000001,0.8300700000000001,0.82999,0.83006,21.0
2014-01-07 21:56:00,0.83005,0.8301,0.83005,0.83006,7.0
2014-01-07 21:57:00,0.8300700000000001,0.8300799999999999,0.8300299999999999,0.83005,15.0
2014-01-07 21:58:00,0.8300299999999999,0.83006,0.8300299999999999,0.83005,15.0
2014-01-07 21:59:00,0.83006,0.8301299999999999,0.83005,0.83005,11.0
2014-01-07 22:00:00,0.83005,0.83005,0.83005,0.83005,0.0
2014-01-07 22:01:00,0.83005,0.83005,0.83005,0.83005,0.0
2014-01-07 22:02:00,0.83005,0.83005,0.83005,0.83005,0.0
2014-01-07 22:03:00,0.83005,0.83005,0.83005,0.83005,0.0
2014-01-07 22:04:00,0.83005,0.83005,0.83005,0.83005,0.0
2014-01-07 22:05:00,0.8301,0.83015,0.8301,0.83014,3.0
2014-01-07 22:06:00,0.8301,0.83015,0.83005,0.8300799999999999,15.0
2014-01-07 22:07:00,0.8300700000000001,0.8300799999999999,0.83005,0.8300700000000001,5.0
2014-01-07 22:08:00,0.8300799999999999,0.8300799999999999,0.8300299999999999,0.8300700000000001,13.0
2014-01-07 22:09:00,0.8300799999999999,0.8301,0.8300799999999999,0.83009,8.0
2014-01-07 22:10:00,0.8300799999999999,0.83011,0.8300799999999999,0.8301,7.0
2014-01-07 22:11:00,0.8300799999999999,0.8301200000000001,0.83001,0.83009,17.0
2014-01-07 22:12:00,0.8300799999999999,0.83011,0.8300700000000001,0.8301,13.0
2014-01-07 22:13:00,0.8300799999999999,0.83014,0.8300799999999999,0.83014,13.0
2014-01-07 22:14:00,0.8301299999999999,0.83014,0.83011,0.8301299999999999,11.0
2014-01-07 22:15:00,0.83015,0.83015,0.8301,0.8301200000000001,17.0
2014-01-07 22:16:00,0.8301299999999999,0.8301299999999999,0.83009,0.8301,4.0
2014-01-07 22:17:00,0.8301200000000001,0.83016,0.8301200000000001,0.8301200000000001,12.0
2014-01-07 22:18:00,0.83014,0.83014,0.83009,0.83011,5.0
2014-01-07 22:19:00,0.83014,0.83016,0.8301200000000001,0.8301299999999999,10.0
2014-01-07 22:20:00,0.8301200000000001,0.8301200000000001,0.8300799999999999,0.8300799999999999,4.0
2014-01-07 22:21:00,0.83011,0.83011,0.8300799999999999,0.8300799999999999,6.0
2014-01-07 22:22:00,0.83011,0.83011,0.8300799999999999,0.83009,3.0
2014-01-07 22:23:00,0.8301,0.8301,0.8299,0.83005,38.0
2014-01-07 22:24:00,0.8300200000000001,0.83011,0.82985,0.82999,48.0
2014-01-07 22:25:00,0.82995,0.8301299999999999,0.8299200000000001,0.83006,33.0
2014-01-07 22:26:00,0.8300700000000001,0.83009,0.82994,0.8300299999999999,15.0
2014-01-07 22:27:00,0.83001,0.8300200000000001,0.82995,0.82999,16.0
2014-01-07 22:28:00,0.83,0.8300200000000001,0.82983,0.8299700000000001,26.0
2014-01-07 22:29:00,0.8299799999999999,0.83,0.82986,0.8299,26.0
2014-01-07 22:30:00,0.82991,0.83006,0.8299,0.8300299999999999,29.0
2014-01-07 22:31:00,0.83,0.83001,0.82993,0.83,16.0
2014-01-07 22:32:00,0.8299799999999999,0.83009,0.8299700000000001,0.8300299999999999,25.0
2014-01-07 22:33:00,0.83,0.83004,0.8299799999999999,0.82999,9.0
2014-01-07 22:34:00,0.83,0.83006,0.82991,0.82993,27.0
2014-01-07 22:35:00,0.82996,0.8300200000000001,0.82996,0.8300200000000001,10.0
2014-01-07 22:36:00,0.83004,0.83006,0.83,0.83,16.0
2014-01-07 22:37:00,0.83001,0.83009,0.83,0.83001,21.0
2014-01-07 22:38:00,0.83,0.83004,0.83,0.83004,9.0
2014-01-07 22:39:00,0.83006,0.83006,0.83,0.83001,10.0
2014-01-07 22:40:00,0.8300200000000001,0.83014,0.8300200000000001,0.83011,11.0
2014-01-07 22:41:00,0.8301,0.83011,0.8301,0.83011,8.0
2014-01-07 22:42:00,0.8301,0.83015,0.8301,0.8301,12.0
2014-01-07 22:43:00,0.83011,0.83011,0.8301,0.8301,8.0
2014-01-07 22:44:00,0.83011,0.83011,0.8301,0.8301,6.0
2014-01-07 22:45:00,0.83009,0.83011,0.8300700000000001,0.83011,6.0
2014-01-07 22:46:00,0.8301200000000001,0.83014,0.83011,0.83011,6.0
2014-01-07 22:47:00,0.8301200000000001,0.83016,0.83006,0.83006,14.0
2014-01-07 22:48:00,0.8300299999999999,0.8300700000000001,0.8300299999999999,0.8300700000000001,2.0
2014-01-07 22:49:00,0.8300799999999999,0.8300799999999999,0.8300299999999999,0.83004,7.0
2014-01-07 22:50:00,0.8300299999999999,0.83004,0.8300299999999999,0.8300299999999999,3.0
2014-01-07 22:51:00,0.8300799999999999,0.8300799999999999,0.8300700000000001,0.8300799999999999,7.0
2014-01-07 22:52:00,0.83005,0.8300799999999999,0.83005,0.83006,12.0
2014-01-07 22:53:00,0.8300700000000001,0.8300700000000001,0.83006,0.83006,6.0
2014-01-07 22:54:00,0.83005,0.83006,0.83005,0.83006,2.0
2014-01-07 22:55:00,0.83005,0.83006,0.83005,0.83005,3.0
2014-01-07 22:56:00,0.83006,0.83006,0.83005,0.83005,10.0
2014-01-07 22:57:00,0.8300200000000001,0.83006,0.83,0.83006,6.0
2014-01-07 22:58:00,0.83005,0.8300700000000001,0.8300299999999999,0.8300299999999999,8.0
2014-01-07 22:59:00,0.83004,0.83006,0.8300200000000001,0.83004,7.0
2014-01-07 23:00:00,0.83006,0.83009,0.83005,0.83006,21.0
2014-01-07 23:01:00,0.83005,0.83015,0.83005,0.83014,12.0
2014-01-07 23:02:00,0.8301299999999999,0.8302299999999999,0.8301299999999999,0.8302200000000001,8.0
2014-01-07 23:03:00,0.8302,0.8302,0.8302,0.8302,1.0
2014-01-07 23:04:00,0.83019,0.83025,0.83016,0.83025,11.0
2014-01-07 23:05:00,0.8301799999999999,0.83019,0.83015,0.8301799999999999,17.0
2014-01-07 23:06:00,0.83019,0.83019,0.83015,0.83015,7.0
2014-01-07 23:07:00,0.83014,0.83014,0.8301299999999999,0.83014,5.0
2014-01-07 23:08:00,0.8301299999999999,0.83014,0.8301,0.83011,10.0
2014-01-07 23:09:00,0.8301200000000001,0.8301200000000001,0.8301,0.83011,3.0
2014-01-07 23:10:00,0.8301200000000001,0.8301200000000001,0.8300700000000001,0.8300700000000001,24.0
2014-01-07 23:11:00,0.8300799999999999,0.83009,0.83006,0.8300700000000001,24.0
2014-01-07 23:12:00,0.83006,0.83006,0.83006,0.83006,1.0
2014-01-07 23:13:00,0.83009,0.83014,0.83009,0.8301200000000001,6.0
2014-01-07 23:14:00,0.8301299999999999,0.83015,0.8300799999999999,0.8301,10.0
2014-01-07 23:15:00,0.83011,0.8301299999999999,0.8301,0.83011,5.0
2014-01-07 23:16:00,0.8301299999999999,0.8301299999999999,0.83011,0.8301200000000001,4.0
2014-01-07 23:17:00,0.8301299999999999,0.8301700000000001,0.8301299999999999,0.8301299999999999,9.0
2014-01-07 23:18:00,0.83014,0.83016,0.8301299999999999,0.8301299999999999,5.0
2014-01-07 23:19:00,0.83014,0.83016,0.8301200000000001,0.8301200000000001,4.0
2014-01-07 23:20:00,0.8301299999999999,0.8301299999999999,0.8301200000000001,0.8301299999999999,3.0
2014-01-07 23:21:00,0.8301200000000001,0.8301299999999999,0.8301200000000001,0.8301200000000001,5.0
2014-01-07 23:22:00,0.83014,0.8301700000000001,0.83011,0.8301700000000001,8.0
2014-01-07 23:23:00,0.8301799999999999,0.8301799999999999,0.83015,0.8301700000000001,5.0
2014-01-07 23:24:00,0.83016,0.83016,0.83014,0.83014,6.0
2014-01-07 23:25:00,0.83015,0.8302299999999999,0.83015,0.8302200000000001,12.0
2014-01-07 23:26:00,0.8302299999999999,0.83025,0.8302200000000001,0.8302299999999999,5.0
2014-01-07 23:27:00,0.83024,0.83024,0.83019,0.83019,12.0
2014-01-07 23:28:00,0.83021,0.8303,0.83019,0.8302799999999999,19.0
2014-01-07 23:29:00,0.83029,0.83029,0.8302700000000001,0.8302700000000001,9.0
2014-01-07 23:30:00,0.8302799999999999,0.8302799999999999,0.8302700000000001,0.8302700000000001,4.0
2014-01-07 23:31:00,0.83026,0.8303,0.83026,0.8302799999999999,5.0
2014-01-07 23:32:00,0.8302700000000001,0.83031,0.8302700000000001,0.8303,5.0
2014-01-07 23:33:00,0.83029,0.83031,0.8302799999999999,0.83031,7.0
2014-01-07 23:34:00,0.8303299999999999,0.8303299999999999,0.83031,0.83031,3.0
2014-01-07 23:35:00,0.8303,0.83031,0.8303,0.83031,6.0
2014-01-07 23:36:00,0.83029,0.83029,0.8302700000000001,0.83029,6.0
2014-01-07 23:37:00,0.83026,0.8303,0.83025,0.8302799999999999,7.0
2014-01-07 23:38:00,0.8302700000000001,0.8303299999999999,0.8302700000000001,0.8303200000000001,10.0
2014-01-07 23:39:00,0.8303299999999999,0.8303299999999999,0.8302700000000001,0.8302799999999999,11.0
2014-01-07 23:40:00,0.8302700000000001,0.8303,0.8302299999999999,0.8303,8.0
2014-01-07 23:41:00,0.8303,0.8303,0.8303,0.8303,0.0
2014-01-07 23:42:00,0.83029,0.8303,0.83029,0.8303,2.0
2014-01-07 23:43:00,0.83031,0.83034,0.83031,0.83031,5.0
2014-01-07 23:44:00,0.8303200000000001,0.8303299999999999,0.83031,0.83031,3.0
2014-01-07 23:45:00,0.83034,0.83034,0.83034,0.83034,1.0
2014-01-07 23:46:00,0.83035,0.83044,0.8303200000000001,0.8304299999999999,16.0
2014-01-07 23:47:00,0.83042,0.83042,0.83034,0.83037,15.0
2014-01-07 23:48:00,0.8303799999999999,0.8304,0.83037,0.83039,7.0
2014-01-07 23:49:00,0.83037,0.83037,0.83035,0.83037,4.0
2014-01-07 23:50:00,0.8304,0.8304,0.83034,0.8303799999999999,11.0
2014-01-07 23:51:00,0.8304,0.83042,0.8303799999999999,0.8303799999999999,5.0
2014-01-07 23:52:00,0.83037,0.8304299999999999,0.83037,0.8304299999999999,7.0
2014-01-07 23:53:00,0.83044,0.83045,0.8303799999999999,0.8303799999999999,8.0
2014-01-07 23:54:00,0.83041,0.83041,0.83039,0.8304,6.0
2014-01-07 23:55:00,0.83042,0.83042,0.8303799999999999,0.83039,9.0
2014-01-07 23:56:00,0.8304,0.8304,0.8304,0.8304,1.0
2014-01-07 23:57:00,0.8303799999999999,0.8304,0.83031,0.83031,20.0
2014-01-07 23:58:00,0.8303,0.83031,0.8303,0.83031,6.0
2014-01-07 23:59:00,0.83029,0.8303799999999999,0.83029,0.8303200000000001,13.0
2014-01-08 00:00:00,0.8303299999999999,0.83036,0.8303,0.8303299999999999,21.0
2014-01-08 00:01:00,0.8303200000000001,0.8303200000000001,0.8303,0.83031,3.0
2014-01-08 00:02:00,0.8303,0.8304,0.8303,0.83037,20.0
2014-01-08 00:03:00,0.8304,0.8304299999999999,0.8303299999999999,0.8303299999999999,10.0
2014-01-08 00:04:00,0.83034,0.83035,0.8303299999999999,0.8303299999999999,3.0
2014-01-08 00:05:00,0.83035,0.83036,0.83025,0.8303,30.0
2014-01-08 00:06:00,0.8303200000000001,0.8304,0.8303200000000001,0.8304,20.0
2014-01-08 00:07:00,0.83039,0.83042,0.83039,0.8304,10.0
2014-01-08 00:08:00,0.83039,0.83039,0.83039,0.83039,1.0
2014-01-08 00:09:00,0.8304,0.83042,0.83039,0.83042,8.0
2014-01-08 00:10:00,0.83041,0.83041,0.83035,0.8303799999999999,11.0
2014-01-08 00:11:00,0.83039,0.83039,0.83037,0.83039,7.0
2014-01-08 00:12:00,0.8303799999999999,0.83042,0.8303799999999999,0.83039,9.0
